"fittingattempt","dataset","K","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","truebeta"
3,50,1,0.00679956070595491,1.08359394120227e-16,3.09127974507645e-08,3.49270462776817e-06,5.95833045419617e-08,0.76109115336013,0.100246206537866,1891.3423457627,0,1909.74643212888,0,682.88233668618,0,0.001
4,50,1,0.760892463431118,0.100272767341589,1.40701131893128e-08,0.000963664102876914,0.0992221149274673,0.760704569145877,0.10027233419984,682.88204091127,0,142.550020329643,0,682.882103010837,0,0.001
5,50,1,0.761074608960383,0.100273569176705,4.5486211831349e-15,270.816804529055,0.0796341447726956,0.760888479940985,0.10021991802809,682.882374873029,0,626.860089996539,0,682.882346806136,0,0.001
6,50,1,0.760789987164006,0.10026259069335,5.10035652188028e-05,0.000963667288834419,0.0992643043460604,0.760685847166049,0.100272905737722,682.845965915804,0,142.550093374424,0,682.882118592465,0,0.001
7,50,1,0.760822289788409,0.100262062838692,1.81389221069554e-15,1.11770296780405e-27,1.32117985139768e-18,0.761163842759316,0.100225873069097,682.882026389097,0,1917.95501312347,0,682.882462363691,0,0.001
8,50,1,0.760804894267694,0.100261641964938,6.3670883369123e-13,0.000963641886632279,0.0991901019980552,0.761003977030756,0.100271633330132,682.882030311868,0,142.550215593954,0,682.882311790831,0,0.001
9,50,1,0.00679887601456675,8.63075317818875e-18,9.07963303179068e-07,0.00096347423590357,0.0992226357847508,0.760971648428225,0.100264688337331,1891.3423532138,0,142.550008061657,0,682.882272210009,0,0.001
10,50,1,0.00679913268539302,5.28697494399436e-23,3.26090737192682e-08,7871.22142989816,0.0795863312949397,0.760991311624766,0.10030555716811,1891.34234499715,0,626.856367511415,0,682.882324168189,0,0.001
11,50,1,0.760744531872421,0.100254619504292,4.58667771249296e-06,5405.12456736562,0.0796016770895053,0.760513295247971,0.10027938104814,682.878772890156,0,626.856365846492,0,682.882338603217,0,0.001
12,50,1,0.760758249713897,0.100261757690493,1.10251219010412e-05,4812.1760596623,0.0795916208499126,0.760657023432217,0.100261640112593,682.874171514354,0,626.856209800263,0,682.882122574554,0,0.001
13,50,1,0.00679871361323137,6.67914722225003e-39,2.26317164229249e-09,0.000962181838290298,0.0993368789811032,0.760327567626243,0.10027817171964,1891.3423441891,0,142.554074471128,0,682.882693853517,0,0.001
14,50,1,0.760534538005755,0.100245274941257,6.65372923481993e-05,67.156663202434,0.0795698615231476,0.760705645924944,0.100291423137486,682.834835103468,0,626.87272223694,0,682.882194128945,0,0.001
15,50,1,0.00679678187442851,4.19560605560185e-09,1.11159831742508e-06,16528.7802354695,0.0795711463519958,0.761014914406967,0.100303565841333,1891.34235544041,0,626.856392419502,0,682.882321064624,0,0.001
16,50,1,0.760819345566564,0.100260964496543,5.37139130906335e-08,0.000963718499628636,0.0992741714013174,0.760893516681707,0.100235152316928,682.881987285462,0,142.550168076795,0,682.88226975015,0,0.001
17,50,1,0.760823964050637,0.100267843731256,2.93349630302738e-08,19813.6899841991,0.0796397796669991,0.760142024398668,0.100354420161279,682.882016545349,0,626.85594024275,0,682.883918507489,0,0.001
18,50,1,0.760791546006434,0.100259940724078,4.56294740678663e-12,0.000963343885426232,0.0992473358217228,0.760785050546347,0.100209109488693,682.882032874662,0,142.550088682714,0,682.882464645826,0,0.001
19,50,1,0.760808510808748,0.100260643264354,2.38732141676702e-08,3.51133212128859e-06,5.33026563611021e-07,0.76075350514282,0.100281770853049,682.882011035042,0,1909.74901718915,0,682.88211229947,0,0.001
20,50,1,0.760819392958385,0.100270638806724,5.73989833141804e-15,18076.9994217119,0.0796046152918788,0.760634507721745,0.100242760735264,682.882046198223,0,626.85583380491,0,682.882167563919,0,0.001
1,51,1,0.000754631566075713,0.100433019933223,1.05360303592816,6.6037337357592e-21,6.53954003170614e-18,0.766210365318693,0.101393168809006,138.042928373123,0,1898.34517162997,0,619.854190838527,0,0.001
2,51,1,0.00648663727145138,4.8038893472207e-12,2.8091473537865e-06,2879.08843206882,0.0802540831296154,0.766400833083517,0.101278595487858,1874.61644225307,0,567.229267910807,0,619.855069447664,0,0.001
3,51,1,0.0064927460887177,2.68627950600876e-08,1.51608822397043e-06,33378.8743201627,0.0801863141961383,0.766347170771371,0.1027314229396,1874.61642471083,0,567.228761509203,0,619.87726130675,0,0.001
4,51,1,0.766271649117176,0.101372845500054,2.63828586337847e-14,7884.89309168212,0.0802341394825859,0.766038361081722,0.101393399313048,619.854170014147,0,567.228778632127,0,619.854263544234,0,0.001
5,51,1,0.00649299613513673,1.6145709768147e-14,1.38142360102062e-07,10875.0131614113,0.0802315125437028,0.766335717554827,0.101334051275305,1874.61641509496,0,567.228382611444,0,619.854343701568,0,0.001
6,51,1,0.766162112206012,0.101381667240444,6.0097695973837e-08,29894.277002822,0.0802281935537269,0.766278589798611,0.101412236001722,619.854136533755,0,567.228416226098,0,619.854293884107,0,0.001
7,51,1,0.766353425820951,0.102791570248957,6.14164804326179e-28,17714.9268426436,0.0802407614719235,0.766186119585688,0.101416046989915,619.877209835988,0,567.228626419854,0,619.854308446961,0,0.001
8,51,1,0.00649484261508612,1.54469698384513e-41,3.30108342996662e-06,3.13060024638833e-06,9.68394390781119e-07,0.7662789894441,0.101417201714622,1874.61645428664,0,1892.06874811297,0,619.854329997882,0,0.001
9,51,1,0.766340578788678,0.101387583866914,5.50225726204709e-06,25114.2056025572,0.0802008371597748,0.766537252155628,0.10137118200561,619.850462799794,0,567.228424985587,0,619.854368092281,0,0.001
10,51,1,0.00649356394908739,2.27098366460428e-08,5.22385864509054e-06,0.0010180689517408,0.102712239764778,0.765931378995977,0.101347693208469,1874.61646294976,0,138.725656688984,0,619.854474282521,0,0.001
11,51,1,0.766269232023846,0.101376310610834,1.22201874567558e-13,39361.544246821,0.0802368998196166,0.766277020536,0.101342066449799,619.854168715667,0,567.228512170361,0,619.854276606595,0,0.001
12,51,1,0.766090332743994,0.102777265694295,1.91269132543868e-06,0.00101882670974277,0.102702696050467,0.766120207869331,0.102743907442292,619.875789214712,0,138.725702305314,0,619.877146336065,0,0.001
13,51,1,0.766247344069644,0.101382414551646,1.35395661952351e-10,0.00101877573189304,0.102735667830651,0.766404603664392,0.101401263627597,619.854169491223,0,138.725752705121,0,619.854302216893,0,0.001
14,51,1,0.00649871394000272,1.24314053974508e-05,2.67631036538759e-05,0.00101842213417716,0.102695508915104,0.765847453401679,0.101378526366885,1874.61568278398,0,138.725524906286,0,619.854490675657,0,0.001
15,51,1,0.00649419365115902,2.9893183224941e-18,1.79648398392041e-07,6939.35071298529,0.0801959222167742,0.766360181190248,0.101362395214966,1874.61642112323,0,567.228927282409,0,619.854214603761,0,0.001
16,51,1,0.766162637164342,0.101383541047918,1.67368145003416e-05,3.11872816593134e-06,1.6482625331412e-08,0.766435830932077,0.101359091421575,619.842734631354,0,1892.06465529828,0,619.854273731417,0,0.001
17,51,1,0.000755552446793888,0.100436240128422,1.05338526940633,1185.14059674854,0.0801251940652709,0.766492265779455,0.101375385420067,138.04290612447,0,567.231435946188,0,619.854313957988,0,0.001
18,51,1,0.00648807250856697,3.79298212765036e-09,1.7401780977238e-05,3.10739748077659e-06,3.03606446634811e-08,0.766115846040098,0.10138955469031,1874.61656791376,0,1892.06471460015,0,619.854205882733,0,0.001
19,51,1,0.766463699291783,0.1013101212298,3.76430296209125e-31,10735.2625670681,0.0802000281307384,0.766140080905066,0.102729764564222,619.854644216242,0,567.22842455034,0,619.877227040948,0,0.001
20,51,1,0.00649264471522986,3.89009133894641e-74,1.58367891654521e-06,18149.8444643642,0.0802446828354932,0.766345420469079,0.101397376976554,1874.61642718495,0,567.228670616368,0,619.854241977478,0,0.001
1,52,1,0.00106936490815008,0.102772870006302,0.988381223920456,3792.16915179708,0.082241058107461,0.754733421308332,0.107757933209809,140.165791394805,0,553.782528057303,0,585.389235264828,0,0.001
2,52,1,0.754527631814739,0.107769097140966,1.24916241788217e-05,9482.84245479773,0.0822007542080601,0.754686538933389,0.107784490904408,585.38085247517,0,553.781564543242,0,585.389155019467,0,0.001
3,52,1,0.00476969560464513,1.291917486602e-07,0.0315075400526971,0.00100125298262154,0.10228040814155,0.754603822420738,0.107758192069406,1874.26316108741,0,140.213173795024,0,585.389095052326,0,0.001
4,52,1,0.00477198923927772,5.46956987739469e-05,0.0325381924232066,8532.79372144361,0.0822082711849102,0.754757702034439,0.107786937883138,1874.25950788111,0,553.782150945892,0,585.389237640848,0,0.001
5,52,1,0.00474004042139304,4.92702200809761e-06,0.0325863538720244,0.001001409429251,0.102277301344004,0.754693681589216,0.10775863582523,1874.26285176401,0,140.213195030332,0,585.389205539343,0,0.001
6,52,1,0.754469375697584,0.107758222034072,1.35609423950227e-05,3974.11952352823,0.082168119463126,0.754315643887509,0.107817223218485,585.380130315758,0,553.782678830211,0,585.389318845322,0,0.001
7,52,1,0.746179153508995,0.107721242423282,0.00170665470631191,3.15848917402713e-26,2.15750881785842e-19,0.754325461895414,0.107739398824335,584.274272472849,0,1892.51041744327,0,585.389172609131,0,0.001
8,52,1,0.754203713461127,0.107760166551515,5.69599367854071e-05,3.48563993717439e-06,3.75922667909053e-07,0.754352718468964,0.107743351851443,585.351690359229,0,1884.31474631574,0,585.389135489419,0,0.001
9,52,1,0.00106924931952078,0.102773266950249,0.988416471105134,39385.7648146334,0.0822317086213791,0.754702886220954,0.107793364557199,140.165786457186,0,553.782193887503,0,585.389222211333,0,0.001
10,52,1,0.00476561251893673,1.0374805224621e-10,0.0314587153830006,0.00100104041487809,0.102260763962266,0.754574836863701,0.107767629895595,1874.26317919214,0,140.213097223426,0,585.389044597716,0,0.001
11,52,1,0.754591683386826,0.107767105897812,4.40361544027732e-11,3.48593815913944e-06,1.0893279339876e-07,0.754591813475232,0.107766022191626,585.389039361688,0,1884.3140037113,0,585.389036437476,0,0.001
12,52,1,0.754531530819612,0.107760972284756,1.34774951207234e-06,5.11609832046936e-28,2.35034576725282e-18,0.754650764263667,0.107747791353954,585.388141819302,0,1892.51041744327,0,585.389179590847,0,0.001
13,52,1,0.754533614580618,0.107758247458871,7.6071211740771e-10,1.98710543948308e-18,1.45600749282166e-15,0.754304112155313,0.107806391369562,585.389021535292,0,1892.51041744327,0,585.389263693477,0,0.001
14,52,1,0.75454600855307,0.107759362530952,6.36005456049219e-07,0.00100135849786878,0.102269869230848,0.754615289128433,0.107747723067114,585.388608271734,0,140.21314700254,0,585.389166645932,0,0.001
15,52,1,0.753346065165349,0.107771909907937,0.000245476083210076,0.00100119290972686,0.102262618500954,0.754409605662821,0.107716384494757,585.228138921366,0,140.213091829777,0,585.389324621302,0,0.001
16,52,1,0.754333106935377,0.107762497312963,4.52757895015706e-05,0.00100083796344495,0.10222011870381,0.75458709182389,0.107777385681186,585.359336346085,0,140.213177879229,0,585.389081384566,0,0.001
17,52,1,0.754538030853109,0.107759460097235,5.33836377743692e-10,3.47474159660171e-06,2.51240623419523e-09,0.754341346108938,0.107770376076771,585.389022771483,0,1884.31368109271,0,585.389169912275,0,0.001
18,52,1,0.754456257449057,0.107784566490941,3.92338645370583e-10,11541.5673697616,0.0822014497302189,0.755170282323169,0.107774638459858,585.389147294926,0,553.782335701362,0,585.390167569052,0,0.001
19,52,1,0.00475101374680678,8.61769250353557e-06,0.0323732230079604,3849.93924527993,0.082235915022932,0.754700160017532,0.107785632455218,1874.26259123967,0,553.782401698676,0,585.389169614625,0,0.001
20,52,1,0.754505657838612,0.107759038610314,8.55458649784083e-07,3.45108348383805e-06,8.35257249084822e-08,0.754659315799074,0.107763138208969,585.388472543895,0,1884.31453197657,0,585.389158752414,0,0.001
1,53,1,0.00813959288305724,2.08181008285447e-12,2.18526355144715e-07,5013.77130713037,0.0749135647510613,0.755559541713961,0.0919330772841941,1880.14788140718,0,660.956524938998,0,735.200459584605,0,0.001
2,53,1,0.755634083373864,0.0919473939554087,1.01783339822114e-28,14503.2890126819,0.0748891152039151,0.755938577645738,0.0919845790195375,735.200432471825,0,660.956290259745,0,735.200912854989,0,0.001
3,53,1,0.755691636621176,0.0919391914667927,8.90689471785559e-18,0.000992354649905524,0.0966769404359624,0.755754107143356,0.0919287658675333,735.200434936822,0,145.590403754744,0,735.200474363239,0,0.001
4,53,1,0.00814716439939209,1.22127561514926e-05,4.82104444633047e-06,14.3905876953569,0.0747508649032965,0.755381985116111,0.0919456567466611,1880.14649889942,0,661.035272144177,0,735.200583478124,0,0.001
5,53,1,0.755704573662861,0.0919316720296192,0,0.000992344876152506,0.096619396325129,0.755499764962367,0.0919162243975689,735.200449443737,0,145.590641471663,0,735.200580655676,0,0.001
6,53,1,0.000839426680605545,0.0954421254811012,1.02984071831925,1988.43605440972,0.0748453850911567,0.755362003407063,0.091944382319689,145.246401449016,0,660.957128529404,0,735.200608644762,0,0.001
7,53,1,0.00813546336907309,4.97858730768278e-13,6.24216665697422e-08,1816.06650240418,0.074877473268444,0.755572709799396,0.0919632145101227,1880.14785974857,0,660.956750676914,0,735.200491228701,0,0.001
8,53,1,0.00813172902818686,9.59505255576518e-68,6.98369827870687e-07,27295.4428089627,0.0749027371698817,0.755514406396975,0.0919447381385023,1880.14788565601,0,660.956092693432,0,735.200466754459,0,0.001
9,53,1,0.755615491786922,0.0919497141511499,2.98693435097431e-23,0.000992674704596393,0.0967088728129199,0.75531149237713,0.0919239958353217,735.200437183209,0,145.590619321376,0,735.200750750032,0,0.001
10,53,1,0.75581262389722,0.0919270005668747,1.07169463454565e-17,3.83709191084089e-06,1.88405359109194e-06,0.755900818736983,0.0919233543458738,735.200513714558,0,1911.9427876178,0,735.200606124148,0,0.001
11,53,1,0.00813215892465897,7.28855149611965e-11,1.39131922156496e-06,2102.4736174778,0.0748973716348323,0.755583462948435,0.0919203238471348,1880.14790255069,0,660.956462220758,0,735.200505685332,0,0.001
12,53,1,0.755663012938326,0.0919465132101126,3.89227524877526e-09,0.00099222229558272,0.0966367015219448,0.755767295962137,0.091923958820158,735.200429726049,0,145.590490345377,0,735.200498049617,0,0.001
13,53,1,0.755591797904693,0.0919356585056793,3.86161959347846e-12,3.79736879101417e-06,6.19963918827381e-09,0.755563493653518,0.0919629087384763,735.200442404031,0,1911.9307498354,0,735.200492051916,0,0.001
14,53,1,0.00813116113691842,1.33622453342585e-10,1.81960508274625e-07,9220.33696197446,0.0748774731635497,0.755833572614692,0.091912455049648,1880.14787477426,0,660.956300298014,0,735.200603181682,0,0.001
15,53,1,0.0081377738230613,2.56239349981905e-09,1.11577383070198e-07,31350.937726754,0.0748629432051465,0.755453790467478,0.0919646796244325,1880.14786701136,0,660.956277651957,0,735.200654832201,0,0.001
16,53,1,0.741083466265699,0.0919969249454862,0.00286132927825991,16440.9202496567,0.0749113437604801,0.755565271721181,0.0919698044319291,733.104421006942,0,660.956291708327,0,735.200532396727,0,0.001
17,53,1,0.000838076414932145,0.0954359141846872,1.03013438975144,5.59680968942392e-28,5.04388520334054e-21,0.755541707876116,0.0919618870284303,145.246364889324,0,1922.10551185107,0,735.200494328752,0,0.001
18,53,1,0.755588799637071,0.0919447867970852,1.00738742504238e-78,5313.18413647994,0.0748935425891629,0.75530574548507,0.0919130693406394,735.200436206209,0,660.956337476049,0,735.200843150896,0,0.001
19,53,1,0.755513930765165,0.0919508811290243,1.91778502461486e-05,3.83636469768269e-06,5.56999785732304e-07,0.755683305038983,0.0919627525249825,735.186302253063,0,1911.9350286749,0,735.200490516605,0,0.001
20,53,1,0.00813074723329052,1.69984255515699e-13,5.18123957218755e-07,4380.74587907986,0.0749100118662554,0.755498607742208,0.0918829794126525,1880.14788670356,0,660.956658696206,0,735.200971145991,0,0.001
1,54,1,0.752148102917926,0.100209014551111,2.76662625474482e-21,5524.95495442804,0.0791709259162132,0.752316699433407,0.100196764682124,693.732857903111,0,633.691416246859,0,693.73293418173,0,0.001
2,54,1,0.00695839690695952,1.29384702273869e-12,1.27873887976318e-06,6221.22068840704,0.0791639401493704,0.7520140408117,0.100188111570552,1826.47656058765,0,633.691643773662,0,693.732898420287,0,0.001
3,54,1,0.00696125032171562,7.8166501606485e-12,8.39154598636657e-07,3.19322105436527e-06,1.97222009449358e-07,0.751775670223668,0.10018753351082,1826.47653970256,0,1848.00054554869,0,693.733129468314,0,0.001
4,54,1,0.75206339149949,0.100197465431986,3.21316064861984e-40,471774.815259565,0.0791547973882827,0.751936012564854,0.100232794623372,693.732850971759,0,633.691138483981,0,693.733002985514,0,0.001
5,54,1,0.752041632286587,0.100199221411931,6.81892219407454e-08,3.20015231734646e-06,3.204323955568e-09,0.751931287744995,0.100185196742442,693.732806807201,0,1847.99955179061,0,693.732947337175,0,0.001
6,54,1,0.752098755050234,0.100208305445099,7.38894235972746e-14,3.18973402572714e-06,6.29382898241403e-09,0.752055692216364,0.100228802866819,693.732851999369,0,1847.99971986492,0,693.732932231307,0,0.001
7,54,1,0.752062630342859,0.100204277269149,4.77361870655683e-21,5.45351603866167e-23,2.97309226723669e-17,0.75207293970694,0.100221340562192,693.732851192121,0,1854.72679931121,0,693.732894633208,0,0.001
